0.196777626,0.047616339,0.298799709,0.353320499,0.391804792,0.314524635,0.215285656,0.206147647,0.318225452,0.425550422,0.589202726,0.431685699,0.312520008,0.087874407,0.076781195,0.119829841,0.242188893,0.290541096,0.337710212,0.40745416,0.257742706,0.342524154,0.303781019,0.189573679,0.172468408,0.082625859,0.128997373,0.068537511,0.079010487,0.186337752,0.169489664,0.219805289,0.400932947,0.318398267,0.566109739,0.758230572,0.257332375,0.020451786,0.164821116,0.147098435,0.081662591,1.26E-07,0.051026147,0.218143444,0.214280164
0.18676273,0.157578339,0.313179227,0.355679196,0.24790848,0.31771515,0.013602792,0.324094311,0.407500501,0.437614553,0.161753882,0.370230549,0.108643163,0.013206298,0.244713763,0.237103897,0.292588193,0.30474845,0.112323413,0.100330935,0.477098259,0.595048461,0.217240434,0.348499553,0.189591296,0.144339524,0.340849465,0.06061676,0.103063293,0.348948757,0.20515885,0.219805289,0.406256113,0.317729244,0.569009387,0.763608093,0.258552676,0.020451786,0.164821116,0.145212444,0.082137373,1.26E-07,0.051026147,0.218143444,0.214280164
0.176747833,0.267540338,0.327558744,0.358037893,0.104012168,0.347202556,0.431054755,0.442040975,0.496775551,0.449678684,0.195605922,0.665159984,0.263830702,0.165806958,0.412646331,0.354377954,0.532772257,0.796992155,0.103044543,0.024472524,0.264979034,0.347832904,0.13069985,0.09016797,0.067633117,0.03248034,0.156241809,0.05269601,0.127116098,0.375750786,0.30205052,0.219805289,0.316760144,0.317060221,0.571909035,0.768985615,0.259772977,0.020451786,0.164821116,0.143326452,0.082612156,1.26E-07,0.051026147,0.218143444,0.214280164
0.184581637,0.252310088,0.353081334,0.369045652,0.043598491,0.531201055,0.330310482,0.388335396,0.291907852,0.461742815,0.237365354,0.160278442,0.132314521,0.082919394,0.385951627,0.471652011,0.315957758,0.505766832,0.006953435,0.062783727,0.133963556,0.373226306,0.133516732,0.116016551,0.416697997,0.065890024,0.112401588,0.044775259,0.151168903,0.402552815,0.39894219,0.219805289,0.238199053,0.316391197,0.574808684,0.774363137,0.260993278,0.020451786,0.164821116,0.141440461,0.083086938,1.26E-07,0.051026147,0.218143444,0.214280164
0.192415441,0.237079839,0.378603924,0.380053411,0.032698869,0.715199554,0.229566209,0.007040267,0.307576249,0.473806946,0.15136976,0.057523498,0.00079834,3.18E-05,0.281339198,0.326208793,0.265516445,0.21454151,0.1648076,0.101094931,0.002948078,0.296477924,0.136333613,0.141865133,0.257951763,0.099299708,0.068561367,0.036854509,0.175221709,0.429354844,0.495833861,0.219805289,0.159637962,0.315722174,0.577708332,0.779740659,0.262213579,0.020451786,0.164821116,0.13955447,0.083561721,1.26E-07,0.051026147,0.218143444,0.214280164
0.200249245,0.221849589,0.404126513,0.391061169,0.021799246,0.899198053,0.128821935,0.088965058,0.08187793,0.485871077,0.175556052,0.136252535,0.000424969,0.146356629,0.324467932,0.210320431,0.341203498,0.244066269,0.315482634,0.121221966,0.263788184,0.269305229,0.139150495,0.167713714,0.111142871,1.83E-07,0.030928363,0.028933759,0.199274514,0.097884141,0.592725531,0.219805289,0.176460926,0.315053151,0.58060798,0.785118181,0.26343388,0.020451786,0.164821116,0.137668479,0.084036503,1.26E-07,0.051026147,0.218143444,0.214280164
0.20808305,0.206619339,0.429649103,0.402068928,0.010899623,1.083196552,0.234826427,0.213306417,0.451112899,0.497935208,0.199742344,0.177384007,0.031716715,0.0868568,0.349966941,0.094432068,0.361083155,0.210189504,0.282169394,0.080832461,0.267054458,0.242132535,0.141967377,0.193562295,0.05651332,0.038915207,9.89E-05,0.021013008,0.223327319,0.218015459,0.689617202,0.219805289,0.184365859,0.314384128,0.583507628,0.790495702,0.264654181,0.020451786,0.164821116,0.135782488,0.084511286,1.26E-07,0.051026147,0.218143444,0.214280164
0.215916854,0.209810715,0.455171692,0.413076686,1.17E-13,1.267195051,0.340830918,0.337647777,0.245138241,0.509999339,0.222681159,0.21851548,0.063008461,0.027356971,0.183568564,0.233778349,0.380962812,0.27632864,0.248856154,0.040442957,0.270320732,0.150083236,0.144784258,0.421952257,0.001883769,0.077830232,0.083809032,0.013092258,0.247380125,0.338146778,0.786508872,0.219805289,0.27858688,0.313715105,0.586407277,0.795873224,0.265874482,0.020451786,0.164821116,0.133896497,0.084986068,1.26E-07,0.051026147,0.218143444,0.214280164
0.223750658,0.21300209,0.480694282,0.424084445,0.025989276,1.45119355,0.446835409,0.461989136,0.039163582,0.52206347,0.245619975,0.476397898,0.094300207,-0.032142859,0.069895327,2.89E-06,0.298046477,0.008593145,0.215542913,5.35E-05,0.273587006,0.058033938,0.14760114,0.650342219,0.038603729,0.116745256,0.043533972,0.311654148,0.27143293,0.458278096,0.883400542,0.219805289,0.372807901,0.313046081,0.589306925,0.801250746,0.267094783,0.020451786,0.164821116,0.132010506,0.085460851,1.26E-07,0.051026147,0.218143444,0.214280164
0.231584462,0.216193466,0.506216872,0.435092203,0.051978551,1.63519205,0.5528399,0.586330496,0.179667229,0.534127601,0.26855879,0.393093894,0.125591954,-0.091642688,0.546568927,0.083986395,0.215130141,0.215465543,0.182229673,7.27E-06,0.319744002,0.186546739,0.150418021,0.878732182,0.075323689,0.155660281,0.290138594,0.610216038,0.295485736,0.578409414,0.980292213,0.219805289,0.467028922,0.312377058,0.592206573,0.806628268,0.268315085,0.020451786,0.164821116,0.130124515,0.085935633,1.26E-07,0.051026147,0.218143444,0.214280164
0.239418266,0.219384841,0.531739461,0.446099962,0.077967827,1.819190549,0.658844391,0.710671855,4.70019114,0.546191732,0.291497605,0.781646761,0.1568837,-0.151142517,0.133658809,0.517867244,0.132213805,0.422337942,0.148916432,0.081853455,0.365900999,0.31505954,0.153234903,1.107122144,0.112043649,0.194575306,0.523762974,0.908777928,0.319538541,0.698540733,1.077183883,0.219805289,0.561249943,0.311708035,0.595106222,0.812005789,0.269535386,0.020451786,0.164821116,0.128238523,0.086410416,1.26E-07,0.051026147,0.218143444,0.214280164
0.24725207,0.222576217,0.444962235,0.411621838,0.103957102,1.357319949,5.515463059,2.050782596,1.598289399,0.29912895,0.616057211,1.407863325,0.101733471,0.28060567,0.139171894,0.061458393,0.323052284,0.070378756,0.173886049,0.206231636,0.214723769,0.123574853,0.156051785,0.746753119,0.367410992,0.483371086,0.50916282,0.307344418,0.596469425,0.821090903,0.911367074,0.219805289,0.319944102,0.488287261,0.604404982,0.817383311,0.304995223,0.020451786,0.164821116,0.126352532,0.086885198,1.26E-07,0.051026147,0.218143444,0.214280164
0.255085874,0.358991196,0.358185008,0.377143715,0.129946378,1.668331611,1.0049221,1.031581247,1.524953112,0.728513057,0.382013299,0.352445894,0.261444066,0.175844949,0.233550087,0.459197036,0.23112504,0.33475004,0.26622163,0.283558166,0.280019182,0.102202466,0.143068462,0.546343627,0.397128867,0.305565709,0.054043024,0.810547978,0.501636756,0.267184862,0.384430999,0.219805289,0.543268504,0.192076009,0.611243345,0.406006654,0.340455059,0.020451786,0.164821116,0.124466541,0.087359981,1.26E-07,0.051026147,0.218143444,0.214280164
0.262919678,0.401139723,0.403532422,0.621391295,0.155935654,0.838679703,0.225340193,0.327458784,1.185112539,0.622306476,0.147969387,0.946025689,0.200574873,0.313396081,0.203047785,0.828203488,8.63E-12,0.181090237,0.238681067,0.229752013,0.224561578,0.310262719,0.130085138,0.618995585,0.191153062,0.255270803,0.439480455,0.27986433,0.238462701,0.290960082,0.536609863,0.219805289,0.645115489,0.118098439,0.593268094,0.394434899,0.441205671,0.020451786,0.164821116,0.12258055,0.282963227,1.26E-07,0.051026147,0.218143444,0.214280164
0.270753482,0.252267205,0.202581143,0.215727454,0.181924929,0.419677526,0.31038061,0.350744255,1.386752864,0.496900613,0.176803526,0.586448278,0.352446318,0.185179739,0.057674535,0.290065998,0.218418117,0.203734043,0.222315742,0.195238653,0.333260364,0.424075422,0.117101815,0.333806827,0.286327869,0.27123593,0.516237227,0.293451484,0.447628043,0.334502339,0.457074317,0.219805289,0.270569041,0.158576102,0.695050867,0.382863144,0.541956283,0.020451786,0.164821116,0.120694559,0.297065911,1.26E-07,0.051026147,0.218143444,0.214280164
0.278587287,0.114903616,0.20504764,0.400838433,0.207914205,0.451686954,0.816272179,0.365726313,0.14766597,0.37149475,0.205637665,0.755769164,0.172495242,0.173493286,0.273399076,0.077380242,0.436836235,0.206600139,0.228987184,0.382253945,0.609976067,0.513653533,0.104118492,0.539344983,0.323831517,0.414867245,0.555322881,0.292092751,0.236217796,0.235358295,0.252179716,0.219805289,0.574322021,0.199053765,0.79683364,0.371291389,0.642706895,0.020451786,0.164821116,0.118808568,0.253579502,1.26E-07,0.051026147,0.218143444,0.214280164
0.286421091,0.172705525,0.161770913,0.251928363,0.233903481,0.483696381,0.169767974,0.221060027,0.460234361,0.519515922,0.234471805,0.852171865,0.307161221,0.248729011,0.234577787,0.476099701,0.42702097,0.224053705,0.238478005,0.263403965,0.315611184,0.468835835,0.091135169,0.340764047,0.126278959,0.197273975,0.296983625,0.284563776,2.80E-07,0.073717464,0.21346174,0.219805289,0.446446931,0.239531428,0.596199987,0.359719634,0.743457507,0.020451786,0.164821116,0.116922577,0.210093093,1.26E-07,0.051026147,0.218143444,0.214280164
0.294254895,0.169291017,0.297473726,0.350818967,0.259892756,0.315674495,0.239456172,0.286182504,0.467228134,0.27779897,0.218664894,0.19583914,0.180007511,0.200062235,0.188897994,0.143861683,0.417205706,0.425837505,0.221936285,0.08291408,0.22797743,0.237410451,0.078151846,0.200569381,0.048288396,0.090585026,0.86756344,0.277034801,0.079627482,0.337344425,0.65897843,0.219805289,1.419615585,0.280009091,0.556322967,0.348147879,0.844208119,0.020451786,0.164821116,0.115036586,0.368715813,1.26E-07,0.051026147,0.218143444,0.214280164
0.302088699,0.089371738,0.845521462,0.44970957,0.285882032,0.126774988,0.186387623,0.120942921,0.271364643,0.036082018,0.202857984,1.827369159,1.148325653,0.189408032,0.36648049,1.136490848,0.292150135,1.405660099,0.92688744,0.356776965,0.462161357,0.5145179,0.065168522,0.669816728,0.31245842,0.425615754,0.640607773,0.269505826,0.159254683,0.346383622,0.509271904,0.219805289,2.643594378,0.320486754,0.516445947,0.348147879,0.769032076,0.020451786,0.164821116,0.113150594,0.646887348,1.26E-07,0.051026147,0.218143444,0.214280164
0.309922503,0.00945246,0.000399473,0.632220393,0.311871307,0.221675966,0.214033896,0.183779283,0.140047188,0.044228627,0.187051074,0.721830265,0.322172973,0.27885592,0.077360959,0.460743066,0.290454581,0.476623531,0.121350352,0.200665353,0.545509089,0.91193652,0.052185199,0.247082777,0.18219754,0.327850806,0.085599408,0.26197685,0.144819394,0.227941773,0.243893338,0.219805289,0.471758569,0.294505811,0.476568926,0.348147879,0.693856032,0.020451786,0.164821116,0.115502154,0.092747418,1.26E-07,0.051026147,0.218143444,0.214280164
0.317756307,0.464856081,0.297840613,0.029692888,0.337860583,0.316576944,0.210842853,0.099454618,0.08830514,0.052375236,0.171244164,0.353446384,0.246990563,0.064815488,0.116882416,0.755219912,0.309053312,0.213377571,0.168644001,0.13818256,0.190942899,0.309347782,0.039201876,0.189353021,0.185564232,0.219569302,0.307166435,0.254447875,0.367238542,0.41949081,0.488342399,0.219805289,0.463822712,0.268524869,0.436691906,0.348147879,0.618679989,0.020451786,0.164821116,0.117853713,0.522716128,1.26E-07,0.051026147,0.218143444,0.214280164
0.325590111,0.395824482,0.283818931,0.019795375,0.363849859,0.333137511,0.251326933,0.153090439,0.151170653,0.060521845,0.155437254,0.201797855,0.240379914,0.277293125,0.185104154,0.552901623,0.327652044,0.207963986,0.248843065,0.139853984,0.200823863,0.405037514,0.026218553,0.200479197,0.078307735,0.120984412,0.240476831,0.258853319,0.160595058,0.162419411,0.265943124,0.219805289,0.713026824,0.242543926,0.396814886,0.348147879,0.543503945,0.020451786,0.164821116,0.120205273,0.361109141,1.26E-07,0.051026147,0.218143444,0.214280164
0.317094398,0.343513322,0.269797249,0.009897862,0.389839134,0.426826844,0.046961237,0.096353879,0.213949686,0.188121616,0.139630344,0.069508488,0.091655859,0.189273635,0.178684079,0.342674976,0.101710273,0.225817922,0.238945907,0.207259259,0.423976066,0.599884275,0.01323523,0.141665708,0.334489332,0.159232285,0.79121691,0.450650522,0.224533735,0.165721901,0.313181215,0.219805289,0.436415328,0.216562983,0.356937866,0.348147879,0.543503945,0.020451786,0.164821116,0.122556832,0.199502154,1.26E-07,0.051026147,0.218143444,0.214280164
0.308598684,0.320018587,0.255775567,3.49E-07,0.41582841,0.520516177,0.251171126,0.127297157,0.250342308,0.437603952,0.123823434,0.311949815,0.209924989,0.213321257,0.125871079,0.666623021,0.517361303,0.157926332,0.278165619,0.033616581,0.145128164,0.001184381,0.000251906,0.178063735,0.117616088,0.113391257,0.540071435,0.230811381,0.021275114,0.011597213,0.360419307,0.219805289,0.59038161,0.042092835,0.317060846,0.348147879,0.543503945,0.020451786,0.164821116,0.124908392,0.037895166,1.26E-07,0.051026147,0.218143444,0.214280164
0.30010297,0.296523852,0.241753885,0.083353384,0.441817685,0.502991793,0.277270479,0.167906684,0.532178037,0.261061161,0.108016523,0.166781916,0.184348031,0.207394122,0.030549942,0.505800719,0.146674294,0.307251601,0.146648617,0.096890682,0.055059029,0.075606848,0.01445025,0.132812428,0.155015775,0.127306927,0.039332362,0.017678172,0.102935255,0.064881448,0.431236263,0.219805289,0.44510766,0.038585098,0.277183825,0.348147879,0.543503945,0.020451786,0.164821116,0.127259951,0.089049284,1.26E-07,0.051026147,0.218143444,0.214280164
0.301146271,0.273029117,0.227732203,0.166706418,0.467806961,0.485467409,0.303369832,0.314029722,0.366365701,0.300004499,0.092209613,0.021614016,0.123762942,0.050504892,0.160131779,0.048176377,0.073347843,0.037003643,0.201760846,0.160164784,0.264281024,0.150029315,0.028648593,0.087561121,0.192415461,0.141222596,0.315064625,0.144850062,0.184595396,0.273762556,0.502053219,0.219805289,0.299833709,0.035077362,0.237306805,0.348147879,0.543503945,0.020451786,0.164821116,0.108933012,0.140203401,1.26E-07,0.051026147,0.218143444,0.214280164
0.302189571,0.246996362,0.213710521,0.250059453,0.493796237,0.467943025,0.277182623,0.144229466,0.355548201,0.338947836,0.076402703,0.019849365,0.061889483,0.000559993,0.186922316,0.032162613,2.14E-05,0.136547965,0.164163688,0.099912248,0.030663016,0.237370379,0.042846937,0.397404688,0.196541018,0.157026932,0.256962122,0.047952895,0.166639892,0.194010789,0.124055988,0.219805289,0.252463852,0.031569626,0.197429785,0.348147879,0.543503945,0.020451786,0.164821116,0.090606074,0.191357519,1.26E-07,0.051026147,0.218143444,0.214280164
0.303232871,0.220963606,0.199688839,0.333412487,0.519785512,0.450418641,0.253395881,0.371869984,0.217848204,0.377891174,0.060595793,0.018084714,1.60E-05,0.136317881,0.213712853,0.016148849,1.93E-05,0.236092288,0.12656653,0.039659713,0.042637286,0.241900345,0.05704528,0.430041445,0.200666575,0.172831268,0.19885962,0.222812365,0.216881834,0.083076512,0.028806355,0.219805289,0.205093995,0.02806189,0.195096405,0.348147879,0.543503945,0.020451786,0.164821116,0.072279135,0.242511636,1.26E-07,0.051026147,0.218143444,0.214280164
0.304276172,0.171398603,0.185667157,0.416765522,0.545774788,0.359534726,0.254339734,0.298406669,0.142025795,0.298166086,0.198964183,0.43193489,0.286405778,0.113114915,0.059017822,0.000135085,1.71E-05,0.33563661,0.237692404,0.063249437,0.054611557,0.246430311,0.071243624,0.485602593,0.204792131,0.188635604,0.140757117,0.397671834,0.267123776,0.110696053,0.329029546,0.219805289,0.157724139,0.024554154,0.192763026,0.348147879,0.543503945,0.020451786,0.164821116,0.053952196,0.293665754,1.26E-07,0.051026147,0.218143444,0.214280164
0.305319472,0.121833601,0.171645475,0.500118556,0.571764064,0.377247587,0.147799688,0.224943354,0.066203387,0.218440998,0.232919167,0.350707236,0.34954594,0.073416735,0.10079613,0.221036883,1.50E-05,0.435180933,0.348818278,0.08683916,0.066585827,0.325852099,0.085441967,0.541163741,0.208917688,0.20443994,0.262116354,0.360334299,0.110051493,0.088385412,0.308748141,0.219805289,0.26482993,0.021046417,0.190429646,0.348147879,0.543503945,0.020451786,0.164821116,0.035625257,0.344819871,1.26E-07,0.051026147,0.218143444,0.214280164
0.306362772,0.123446914,0.157623793,0.583471591,0.597753339,0.486306897,0.064452589,0.151480038,0.475897562,0.324319179,0.266874151,0.545359103,0.412686103,0.033718556,0.142574437,0.441938682,1.28E-05,0.534725255,0.459944152,0.110428884,0.078560097,0.405273886,0.099640311,0.438377205,0.300139253,0.272309382,0.228954621,0.322996764,0.081525004,0.339476512,0.351160969,0.219805289,0.371935722,0.017538681,0.188096266,0.348147879,0.543503945,0.020451786,0.164821116,0.017298318,0.395973989,1.26E-07,0.051026147,0.218143444,0.214280164
0.307406073,0.125060227,0.143602111,0.202997003,0.623742615,0.31602868,0.33893897,0.253835243,0.080839623,0.158595908,0.133437407,0.216659086,0.171070068,0.156873536,0.007344344,0.240728748,1.07E-05,0.209988399,7.28E-07,0.030432251,0.120627925,0.235527727,0.113838654,0.334749783,0.149292267,0.028831252,0.07660833,0.433978626,0.426308225,0.251408258,0.153744093,0.219805289,0.159178501,0.014030945,0.185762887,0.348147879,0.543503945,0.020451786,0.164821116,0.323164494,0.258457873,1.26E-07,0.051026147,0.218143444,0.214280164
0.347490831,0.186128498,0.387876056,0.36608249,0.64973189,0.304175314,0.104615463,0.131563916,0.103640764,0.168333914,6.63E-07,0.587187407,0.52304256,0.004460563,0.026143829,0.094030091,8.56E-06,0.177694354,0.218075511,0.002614021,0.085098005,0.208218582,0.128036998,0.260778871,0.1181207,0.169749375,0.179180936,0.394491992,0.274368653,0.144905069,0.204884882,0.219805289,0.086894857,0.010523209,0.183429507,0.348147879,0.543503945,0.020451786,0.164821116,0.269304721,0.168598012,1.26E-07,0.051026147,0.218143444,0.214280164
0.38757559,0.247196769,0.632150001,0.529167977,0.675721166,0.292321949,0.387135519,0.009292589,0.126441905,0.17807192,0.336147612,0.602874455,0.002979034,0.505652499,0.044943313,0.335118845,6.42E-06,0.14540031,0.134788775,0.443765626,0.103728453,0.148038766,0.142235341,0.208131071,0.086949133,0.096488321,0.281753543,0.355005359,0.12242908,0.03840188,0.256025671,0.219805289,0.330599497,0.007015472,0.181096128,0.348147879,0.543503945,0.020451786,0.164821116,0.215444947,0.078738151,1.26E-07,0.051026147,0.218143444,0.214280164
0.427660348,0.30826504,0.876423946,0.489384768,0.701710442,0.280468584,0.607682923,0.327755422,0.397628036,0.187809925,0.355420049,1.15E-11,0.040761323,0.2913689,0.223966412,0.140264041,4.28E-06,0.182411848,0.267396858,0.146433121,0.165914368,0.160479158,0.156433685,0.155483271,0.278360421,2.66E-12,0.140470702,0.315518725,0.000228477,0.030721504,0.182031892,0.219805289,0.130929289,0.003507736,0.178762748,0.348147879,0.543503945,0.020451786,0.164821116,0.161585174,0.29680408,1.26E-07,0.051026147,0.218143444,0.214280164
0.467745107,0.369333311,1.120697891,0.44960156,0.727699717,0.268615218,0.828230327,0.24593153,0.26993484,0.197547931,0.374692485,0.125940742,0.078543612,0.194250467,0.112005394,0.274103528,2.14E-06,0.219423387,0.260734546,0.164824444,0.228100284,0.286214513,0.170632028,0.102835471,0.000563224,0.001992409,0.29166199,0.276032091,0.000171358,0.023041128,0.108038113,0.219805289,0.247923508,7.78E-17,0.149740855,0.348147879,0.543503945,0.020451786,0.164821116,0.107725401,0.176666223,1.26E-07,0.051026147,0.218143444,0.214280164
1.324821091,0.788098197,1.364971836,0.587109504,0.753688993,0.256761853,1.04877773,0.164107638,0.142241644,0.207285937,0.393964922,0.251881484,0.134905502,0.097132033,4.44E-05,0.154649594,4.92E-21,0.256434925,0.254072233,0.183215768,0.290286199,0.249680224,0.184830372,0.050187672,0.080242934,4.88E-05,0.442853278,0.236545458,0.000114238,0.015360752,0.328667346,0.219805289,0.364917726,0.153499535,0.149740855,0.348147879,0.543503945,0.020451786,0.164821116,0.053865628,0.204798256,1.26E-07,0.051026147,0.218143444,0.214280164
2.181897074,1.206863083,1.609245781,0.503914057,0.779678269,1.631696123,1.269325134,0.082283746,0.830205836,0.217023942,0.413237358,0.338706283,0.191267392,1.36E-05,0.09493457,0.212734811,0.126868215,0.187949953,0.24740992,0.201607092,0.352472114,0.46249602,0.38158989,0.309669922,0.002940626,2.44E-05,0.594044566,0.123170444,5.71E-05,0.007680376,0.549296578,0.219805289,0.364917726,4.17E-23,0.149740855,0.348147879,0.543503945,0.020451786,0.164821116,5.86E-06,0.232930289,1.26E-07,0.051026147,0.218143444,0.214280164
3.038973057,1.625627969,1.853519726,0.42071861,0.805667544,3.006630394,1.489872538,0.000459855,1.518170028,0.226761948,0.432509794,0.425531082,0.247629282,0.005960272,0.452941971,0.199183826,0.49532679,0.327706009,0.240747608,0.219998416,0.41465803,0.675311815,0.578349408,0.203480408,0.267249368,1.63E-17,0.745235854,0.00979543,1.10E-15,8.27E-20,0.319402367,0.219805289,0.364917726,3.29E-23,0.149740855,0.348147879,0.543503945,0.020451786,0.164821116,5.86E-06,0.232930289,1.26E-07,0.051026147,0.218143444,0.214280164
3.896049041,2.044392855,2.097793671,0.401453842,0.83165682,4.381564664,1.710419942,1.358884138,2.206134219,0.236499954,0.451782231,0.51235588,0.303991172,0.556527661,0.810949371,0.185632841,0.863785365,0.467462064,0.234085295,0.23838974,0.476843945,0.888127611,0.775108927,0.745359695,0.531558111,0.452550175,0.896427142,0.857447802,0.452408018,0.152645954,0.089508156,0.219805289,0.364917726,3.29E-23,0.149740855,0.348147879,0.543503945,0.020451786,0.164821116,5.86E-06,0.232930289,1.26E-07,0.051026147,0.218143444,0.214280164
2.607167076,1.385207374,2.318852218,0.382189074,0.665959537,3.99257806,0.453417782,2.704515963,2.251357255,8.23E-11,0.281287951,0.630623445,0.220967907,0.110816905,0.044283162,0.084191717,0.938569822,0.688685252,0.684346196,0.852105202,0.542878707,0.609753701,0.740036448,0.920420441,0.475026733,1.600347249,1.054555898,0.300398948,0.255213252,0.580756102,0.271422875,0.219805289,0.364917726,3.29E-23,0.149740855,0.348147879,0.543503945,0.020451786,0.164821116,5.86E-06,0.232930289,1.26E-07,0.051026147,0.218143444,0.214280164
1.318285112,1.215526901,1.205693604,0.362924306,1.432895678,0.896808307,0.458185595,1.440789464,2.09308238,0.325033654,0.862798541,0.438099082,0.354437638,0.573389715,0.183437787,0.121149522,0.468338665,0.953097222,1.71694326,1.268608294,0.190800386,0.244770609,0.70496397,0.21916391,0.539093031,1.312734522,0.626059205,0.388732621,0.361085105,1.129532588,0.453337594,0.219805289,0.364917726,3.29E-23,0.149740855,0.348147879,0.543503945,0.020451786,0.164821116,5.86E-06,0.232930289,1.26E-07,0.051026147,0.218143444,0.214280164
0.834395489,0.893831649,0.692162596,0.496601004,1.131281557,2.295866843,0.363948695,0.596613817,1.777160121,0.378188125,0.912683317,0.808438142,0.199511508,0.402348198,0.201431301,0.301613105,0.499094979,0.538483519,0.585081957,0.599961397,0.230419162,1.954512722,0.669891491,0.387981684,0.289544587,0.346028652,0.177393575,0.477066295,0.098327097,0.422762803,0.293047053,0.219805289,0.364917726,3.29E-23,0.149740855,0.348147879,0.543503945,0.020451786,0.164821116,5.86E-06,0.232930289,1.26E-07,0.051026147,0.218143444,0.214280164
0.350505867,0.572136397,0.797356573,0.630277703,0.502681611,0.684117236,0.320744613,0.34456539,0.422506407,0.431342596,0.460616073,0.395225995,0.193318413,0.294972265,0.411100591,0.181760523,0.498497172,0.612934243,0.276553016,0.574913338,0.576258312,1.502104384,0.634819012,2.085179645,0.386600026,0.324448382,1.52849266,0.498479693,0.150745212,1.340940183,0.218355369,0.219805289,0.364917726,3.29E-23,0.149740855,0.348147879,0.543503945,0.020451786,0.164821116,5.86E-06,0.232930289,1.26E-07,0.051026147,0.218143444,0.214280164
0.30689006,0.452752221,0.782118701,0.813823576,1.200924321,0.35797096,0.2190729,0.451990189,1.283858788,0.484497066,0.776740388,0.335144345,0.336129715,0.279612294,0.138145162,0.188517475,0.603028665,1.328063829,0.871486439,0.400153634,0.352623939,0.234789477,0.574319774,1.230502937,0.313946969,0.390461267,0.692920568,0.800450113,0.102133569,0.340674377,0.143663685,0.219805289,0.364917726,3.29E-23,0.149740855,0.348147879,0.543503945,0.020451786,0.164821116,5.86E-06,0.232930289,1.26E-07,0.051026147,0.218143444,0.214280164
1.018247211,1.036766296,1.033543044,0.997369448,0.646205785,1.232540311,1.065974029,0.691248488,0.634647968,0.537651537,4.01E-06,1.073058435,0.64296621,0.225320923,0.243408145,0.195274426,0.136301253,0.942898496,0.480571846,0.186886679,0.113829921,0.310251928,0.530814465,0.876704718,0.257558848,0.32759211,0.112515205,0.65977461,0.47322333,0.364689285,0.252047327,0.219805289,0.364917726,3.29E-23,0.149740855,0.348147879,0.543503945,0.020451786,0.164821116,5.86E-06,0.232930289,1.26E-07,0.051026147,0.218143444,0.214280164
0.765092574,0.322410157,0.696351644,0.824884745,0.398007336,0.874827516,0.400161775,0.343645329,0.587552931,0.590806008,0.184415707,0.535601885,0.207432167,0.867254831,0.652170178,0.379031291,0.273339697,0.413246883,0.479146885,0.540504877,0.310733835,0.385714379,0.474930303,0.981267277,0.315841794,0.358105332,0.110604812,0.552299601,0.000194116,0.313457649,0.113057631,0.219805289,0.364917726,3.29E-23,0.149740855,0.348147879,0.543503945,0.020451786,0.164821116,5.86E-06,0.232930289,1.26E-07,0.051026147,0.218143444,0.214280164
0.537710934,0.330844541,0.555709621,0.652400043,0.288037742,0.439677895,0.623894992,0.679833789,0.676379036,0.643960479,0.392842763,0.200023084,0.182725609,0.588765592,0.547930454,0.305502365,0.620707557,0.520928645,0.351054076,0.231354287,2.106492176,0.46117683,0.419046141,0.516445704,0.318188085,0.293547341,0.466165314,0.444824592,0.077074155,0.116241929,0.236533084,0.219805289,0.364917726,3.29E-23,0.149740855,0.348147879,0.543503945,0.020451786,0.164821116,5.86E-06,0.232930289,1.26E-07,0.051026147,0.218143444,0.214280164
0.310329293,0.216725263,0.415067599,0.479915341,0.583311734,0.686833209,0.178504013,0.347825044,0.974239346,0.697114949,0.890668206,0.451592571,0.028413469,0.289096982,0.809254602,0.231973439,2.040100892,0.597946431,0.170989279,0.979991861,1.633279619,0.553639452,0.363161979,0.308214363,0.207280844,0.412419818,0.307149273,0.337349583,0.153954195,0.117195808,0.360008537,0.219805289,0.364917726,3.29E-23,0.149740855,0.348147879,0.543503945,0.020451786,0.164821116,5.86E-06,0.232930289,1.26E-07,0.051026147,0.218143444,0.214280164
0.336474173,0.407548536,0.397757188,0.416584562,0.222662859,0.27066688,0.426827324,0.710551735,0.504721896,0.75026942,2.388049965,0.721448317,0.022253079,0.422707101,1.044401181,0.158444513,2.265203138,0.609644946,-0.051119454,0.48036674,2.235832483,0.023221863,0.307277817,0.878973862,0.487205831,0.310125485,1.622055187,0.614756576,0.000162074,0.199911698,0.483483991,0.219805289,0.364917726,3.29E-23,0.149740855,0.348147879,0.543503945,0.020451786,0.164821116,5.86E-06,0.232930289,1.26E-07,0.051026147,0.218143444,0.214280164
0.332515821,0.796678096,0.401866946,0.890746011,0.494421771,0.355538392,0.368290582,0.320615079,0.541638695,0.803423891,0.300900027,0.306764441,0.458688661,0.228332377,0.745166285,0.322508556,0.915312376,0.603261983,0.959654724,0.241528986,1.732761975,0.08694843,0.420544441,0.6140634,0.136698657,0.235315364,0.221999607,0.593375665,0.000146249,0.648577632,0.448956434,0.219805289,0.364917726,3.29E-23,0.149740855,0.348147879,0.543503945,0.020451786,0.164821116,5.86E-06,0.232930289,1.26E-07,0.051026147,0.218143444,0.214280164
